match_id,radiant_win
105173,0.3542970897668602
105174,0.17943772827241475
105177,0.1707347281239025
105185,0.6836780937748075
105187,0.8758293524121767
105196,0.44679324015405025
105197,0.505979044042172
105198,0.9361314259900034
105210,0.6247542186394123
105211,0.6257563352148284
105218,0.9839758138984687
105225,0.2452324779535503
105231,0.12994758526182568
105233,0.4426749467893922
105239,0.3809619804589321
105240,0.8660050484314155
105248,0.7794204246129626
105252,0.7177393297287036
105258,0.3392128385900378
105261,0.9033494846799882
105272,0.5455990423448779
105278,0.9460579477379032
105280,0.5461420515696824
105281,0.7956016380507968
105287,0.8352445595524012
105308,0.7975738144725553
105321,0.3491320291242964
105328,0.9317978106495074
105339,0.8410951570780508
105346,0.8630433446289854
105352,0.7388369187569428
105365,0.9556579739827199
105368,0.7992618963133321
105371,0.6895429122683147
105377,0.5272732491728723
105383,0.06613500273442269
105384,0.06669131692124623
105390,0.11263932676942173
105400,0.818365549387802
105404,0.3286102641624277
105421,0.4187001107671635
105423,0.8112916687525629
105431,0.5793362826051026
105441,0.8965373338396238
105446,0.5030050827109558
105447,0.10317592920395312
105450,0.8715333791534303
105452,0.2819584505341783
105453,0.44442649317009403
105454,0.5123827426798331
105458,0.7249550990945566
105476,0.4303972373536819
105478,0.41954958303372614
105487,0.05217818124226476
105496,0.8455576105747314
105507,0.25629970959934845
105516,0.769758535688065
105543,0.8716290418583897
105544,0.7153494354296482
105553,0.5718765361623853
105561,0.3670191227375916
105567,0.9064222321468993
105570,0.2778624281928572
105575,0.575649617041446
105578,0.3078557264335088
105579,0.5303652465727471
105580,0.6000204400059469
105597,0.004286027645701809
105600,0.7114207441724784
105605,0.18232608088501498
105608,0.44538040486504993
105624,0.963039146984161
105625,0.1058384656460493
105629,0.7620954785135637
105631,0.5600700268084826
105636,0.843836752443827
105656,0.7380450937293128
105663,0.9761113017712957
105665,0.04873878544439404
105674,0.7914805649472081
105681,0.08766285857306992
105693,0.11237904630729811
105694,0.8966559276639938
105700,0.9513834754083204
105701,0.8258392606533845
105703,0.5705648473411571
105716,0.7402162257820514
105719,0.7424005010010561
105722,0.7543543393522919
105732,0.8237167338885774
105733,0.5964576911029359
105739,0.5466949533035311
105741,0.897114627947348
105753,0.1387759955299097
105755,0.712107027340869
105762,0.8084209003473073
105782,0.934277954428241
105787,0.4159865707925732
105792,0.8872306382287937
105793,0.9185741552263745
105797,0.48085871036583655
105798,0.21484704068908383
105806,0.5188848996634701
105811,0.8456091920412263
105831,0.39870605265635994
105849,0.9823917290308627
105851,0.17944351408805068
105854,0.4757584026022263
105877,0.02082358881724641
105888,0.5908582112331587
105893,0.8713947867357504
105898,0.8627847085333104
105899,0.6577257862056848
105900,0.14621106147954685
105903,0.7554816926561103
105904,0.6323429305495509
105909,0.5982377489391951
105912,0.3556201479548488
105935,0.9173202579205291
105942,0.5287712077840836
105951,0.03448539766539135
105953,0.7134904617709914
105958,0.2509316845213976
105962,0.20401810896113592
105965,0.01053868014768711
105968,0.22541758787185642
105981,0.6074660793104613
105984,0.18142644372314193
105986,0.6097828021941454
105992,0.3469921393567654
105995,0.5736836090580119
105996,0.6144786808150637
105998,0.6258539105006606
106001,0.5027356681211138
106009,0.6503448720640164
106012,0.5589765328065905
106015,0.12499024455254473
106016,0.8042873709337116
106018,0.44020567889009016
106028,0.4687237076048573
106038,0.2668706153236469
106063,0.11119323510508522
106065,0.16231796955168554
106074,0.9151993121371003
106079,0.6727166169555499
106092,0.9392634758176667
106098,0.6760752855266781
106101,0.41157093378871634
106109,0.41247564066411585
106121,0.8384771282901561
106129,0.20263378015543243
106135,0.5150093265780792
106137,0.561203267958252
106155,0.38011150162992763
106161,0.5327975777062429
106175,0.9060031624898892
106191,0.5340134830176992
106205,0.9080729498883665
106210,0.8080921186863361
106211,0.529922243262396
106212,0.47079864500601654
106217,0.21509683420165845
106224,0.6562085978064726
106229,0.6973650519093507
106240,0.7210898809633052
106243,0.5740785868551059
106247,0.6136856320686934
106255,0.9150755320967002
106265,0.35691679056499953
106275,0.48002737213437974
106280,0.9208290943327132
106283,0.6745900209284034
106293,0.2350294972750481
106300,0.11656981172485881
106304,0.26980893411824436
106305,0.05484819209771654
106307,0.030087598725896815
106309,0.8539383412319724
106317,0.12656319407129474
106320,0.7442492760540719
106321,0.8187627177286776
106334,0.3165843014432365
106342,0.8138311414697319
106348,0.706375628831922
106350,0.8446076915064726
106351,0.8170838579322708
106352,0.7120488301607085
106360,0.9515577494430122
106374,0.818532864967427
106380,0.05539533324998614
106395,0.5649923878629185
106399,0.9410832301305554
106404,0.2571311781271477
106415,0.9326086582707177
106423,0.6909955405994411
106440,0.6207429698274933
106442,0.8922169952495315
106448,0.30612717141512824
106451,0.7335455374952532
106464,0.9460355209521928
106471,0.7676261842133658
106483,0.41704541380497645
106491,0.6212632235738652
106494,0.183024241927556
106496,0.8373131857513636
106501,0.09273215271097503
106508,0.9871117166641344
106516,0.7091117052919329
106522,0.1959388584419379
106539,0.166261689741666
106545,0.33810923762280193
106548,0.3205684878255782
106549,0.8085898995926734
106550,0.6754255389324432
106551,0.9088281422108299
106559,0.5622624377053352
106560,0.5135100129962509
106583,0.8211503647081874
106586,0.7973606593449764
106603,0.10534980942280975
106604,0.8267500057667961
106608,0.3249805827156142
106613,0.6716306846652281
106620,0.8626494088048412
106622,0.7406593381043445
106633,0.04199122718197377
106644,0.16973223374285487
106649,0.14894165704003676
106652,0.5998378908657108
106654,0.7389286776879644
106678,0.6728819308375665
106680,0.7128175008381664
106683,0.8698984947959425
106712,0.9197172759172992
106719,0.526788761997352
106721,0.607524520799786
106735,0.9333053820726267
106739,0.5262878867985891
106741,0.9802865709842429
106750,0.4429111422917973
106755,0.5257841362840608
106757,0.8866309277038631
106758,0.2791970162477137
106759,0.7379574591350768
106761,0.09377102055900009
106773,0.5727831207377695
106779,0.5164054174008409
106781,0.5310118220289508
106784,0.6582253331803785
106785,0.48646957072970676
106789,0.6563937468256312
106791,0.4167552919386324
106793,0.5676575292271538
106794,0.38836568670253657
106798,0.8784134915778625
106811,0.9059719979947631
106828,0.4540884647234033
106846,0.7617845729712793
106872,0.06712967903984424
106873,0.6159946392488096
106874,0.9492331794249133
106878,0.7300470156901391
106882,0.4056031963918308
106886,0.42615455240537675
106887,0.9254127400324199
106890,0.8915946970047975
106897,0.4998188848169316
106915,0.2545033705399957
106920,0.28547700245337077
106921,0.4175162925954101
106927,0.3647952492950867
106934,0.1603042547113237
106938,0.17865163124852076
106943,0.4837404931323064
106957,0.7257903615886896
106965,0.8036098627100208
106971,0.6359793605364202
106974,0.7414289845750268
106977,0.7978340891830854
106985,0.42272101682168667
106991,0.6142627696129739
107024,0.17109903060785664
107031,0.45319231921054376
107035,0.6780374210430651
107036,0.18124209001069677
107041,0.28486262045686617
107051,0.2941563923022077
107056,0.21881839948696494
107067,0.4095402674636549
107068,0.871296845641891
107078,0.9177319415499912
107087,0.20666809064225877
107089,0.9369633917320292
107090,0.233823167549523
107096,0.8855681266919749
107100,0.7311313430729681
107102,0.3904942773306307
107103,0.9072066501696334
107107,0.8065853732066003
107111,0.9968934217594027
107117,0.7360498978926251
107120,0.716517802881621
107121,0.04846738118638631
107133,0.21329241934229873
107148,0.28985737795018535
107150,0.5636440173363864
107151,0.9267852541822378
107152,0.8399031148164465
107155,0.25528902521045366
107162,0.2522096847112006
107166,0.9795236037708734
107170,0.2969519982689827
107172,0.7437135890895048
107174,0.9238622659284864
107184,0.5857053096707426
107185,0.20245399037967154
107189,0.7761114437117098
107199,0.5934900760142775
107224,0.09668310744985753
107228,0.3022245525950416
107233,0.05421977151673222
107234,0.8718951610168456
107236,0.8123525512457717
107238,0.7676358827607487
107240,0.43020104638060147
107251,0.2598781352556177
107256,0.57694527001885
107260,0.3184763822093634
107266,0.9317158649827564
107267,0.626244367630352
107271,0.8267836521201778
107276,0.28194545557228057
107278,0.7781676083120361
107283,0.32156153271727117
107310,0.08657089460438325
107316,0.891866888585661
107322,0.9323836877617233
107324,0.45318598796282866
107328,0.46154626149574296
107329,0.9957586486041327
107348,0.9625257509527138
107362,0.3726778860603737
107376,0.44366775242588113
107383,0.18331457180066826
107389,0.7091726650984987
107412,0.7572571312780011
107425,0.9776715195448339
107426,0.41717833560730444
107427,0.2226878518309426
107434,0.6613029541934803
107443,0.8869593313732888
107449,0.07075935795628716
107452,0.6991512428472221
107459,0.16217479183909678
107461,0.9662247503126157
107462,0.7724051302746672
107473,0.6453604705627636
107480,0.7291598792940195
107481,0.5212628711931365
107485,0.1940080964482224
107488,0.8487803795855619
107501,0.10088776957070768
107514,0.37855516910120024
107539,0.4666164639487566
107561,0.3274656333908826
107569,0.23722082659440907
107611,0.3344019310740956
107615,0.5990837888065814
107617,0.3415540315259789
107622,0.9955422297729699
107626,0.5772561897825177
107641,0.2319111438659435
107645,0.9016727665837162
107653,0.05239647203798702
107655,0.1468666939712891
107666,0.32130260936491123
107670,0.04214115058928291
107678,0.4344126859674966
107680,0.11988972685036717
107682,0.20354649496933674
107692,0.4282852503568046
107697,0.7381294448685756
107699,0.9350906825916702
107705,0.3115877052291369
107707,0.037535423962743404
107713,0.7335388359992281
107717,0.3660154318072176
107725,0.8258506418521997
107729,0.9981678549745591
107732,0.6532845553907471
107741,0.9025277943526395
107742,0.29902850744597476
107746,0.43280588714312807
107779,0.378125027309224
107781,0.8217039602467505
107798,0.612965462632012
107805,0.8711070551567882
107806,0.8649277950640014
107819,0.9281515730292231
107823,0.8363298646795098
107829,0.5561110532088335
107843,0.5211058657198453
107850,0.2575896148646433
107860,0.22264299369451748
107861,0.637380565559343
107868,0.3789738473786315
107871,0.32998528144450484
107873,0.31316452161245073
107877,0.516866151847198
107888,0.7677250014538802
107895,0.6460770464118589
107899,0.8106958250500778
107904,0.37066407099858023
107908,0.6479341781647724
107912,0.9517386423598413
107917,0.5771349876203035
107926,0.7230925321910904
107939,0.8075462359737899
107940,0.29503944968453966
107942,0.18742366287939152
107948,0.6759134123933079
107954,0.9411868350798442
107972,0.08971572853500656
107990,0.22704825852410548
107995,0.5211067635515527
108006,0.5531069125860881
108024,0.09452147499896187
108033,0.4632361267019292
108035,0.5890007016182615
108037,0.9332131725195856
108038,0.36387500908023535
108042,0.3268362534135268
108048,0.9267242211903981
108054,0.7670461670359265
108055,0.8629014145888894
108063,0.5217359848950877
108070,0.6589141761975686
108071,0.1289519486058257
108072,0.7779748507690455
108075,0.16653430693374685
108084,0.4993317022451762
108086,0.7091737680828365
108091,0.6805270305921896
108093,0.2296279329402541
108106,0.11882512055778498
108115,0.9002476238293984
108118,0.490916678936922
108127,0.9047664718174738
108129,0.4663504547359299
108135,0.32316043528645355
108136,0.9741997690223709
108139,0.07091170806459969
108142,0.6507391799314152
108156,0.9755014752735741
108162,0.4643569718862479
108167,0.3239183441690674
108179,0.7049833131080789
108182,0.29938474743885973
108186,0.3324982296723353
108197,0.6293390365299932
108203,0.5971897834419369
108219,0.5332106406216736
108261,0.7816502116114029
108279,0.5254472940480516
108281,0.95291206735363
108285,0.8318897148262241
108286,0.181722785172492
108287,0.9361724076747011
108292,0.9011827205378159
108293,0.3051925492388978
108298,0.8629559697387883
108307,0.22556907254175107
108309,0.007560165573602241
108310,0.9814684647434122
108313,0.6830800951994669
108328,0.38975912550771147
108352,0.42489667180681706
108354,0.5589319263533415
108367,0.7955326248509208
108368,0.3294803922682525
108379,0.3757955504411329
108383,0.5864842337394452
108384,0.6699207457543318
108387,0.01935496259900198
108390,0.8755092080681126
108395,0.8884006572111379
108403,0.5631949221901108
108407,0.6373822766807128
108412,0.6308855196892788
108416,0.9323042538041111
108420,0.1657030503942974
108432,0.5838114043573969
108435,0.5438398724327632
108459,0.02173557739680938
108460,0.9357936689435188
108462,0.2161019942094856
108468,0.30581892416366013
108475,0.6424794164250887
108504,0.647320824825731
108505,0.9792414335302202
108531,0.7502806258225424
108535,0.40967994877872943
108538,0.9373256221737584
108543,0.7855828934462923
108560,0.6570554557673786
108562,0.784654276645776
108566,0.584129174964125
108569,0.7585946887545939
108571,0.3085978590790864
108574,0.5895851626008065
108579,0.11204990913184498
108580,0.20026492185221242
108596,0.7898555960042561
108606,0.7318005262921943
108609,0.18265196795689223
108615,0.807161382671865
108619,0.08538313931621239
108626,0.9278952443525238
108637,0.7302128794104407
108642,0.02709998601959125
108647,0.8611302633346467
108652,0.5578242987269689
108657,0.5613361934618519
108665,0.3085499863699748
108677,0.9377177615901349
108679,0.9040231014340885
108681,0.007609677532249645
108685,0.48571316315762914
108727,0.8888631252811559
108736,0.2846777654689958
108747,0.6985483056187997
108759,0.4936233147678048
108761,0.4100539999499863
108766,0.26008233703813555
108767,0.03862908068186151
108768,0.9256665119996506
108774,0.9702179653903785
108775,0.20566042909714868
108776,0.8705854055225692
108785,0.97181284670746
108797,0.264474202749576
108800,0.4364830858141278
108814,0.3823144613775184
108817,0.8610046901298374
108843,0.6432153889496635
108844,0.7797888414873007
108847,0.916459258873706
108848,0.38219133519422505
108855,0.9106243150558119
108858,0.7698949519781093
108862,0.310696124804666
108863,0.5514951334039533
108870,0.2836155331771783
108881,0.03783554539569464
108891,0.9450545268196635
108894,0.567413495025112
108897,0.2634791171561013
108898,0.5631379760118018
108907,0.6381973926922233
